2026-08-20 23:00:00.074 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:101rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:102rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:103rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:104rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:105rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:106rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:109rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:110rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:112rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:113rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:114rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:115rank size:0
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:116rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:117rank size:1
2026-08-20 23:00:00.075 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:118rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:119rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:120rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:121rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:122rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:123rank size:1
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:124rank size:1
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:125rank size:1
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:126rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:127rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:128rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:129rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:130rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:131rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:201rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:202rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:301rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:401rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:402rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:403rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:501rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][OpenServerAcScript.java:183] - onOperateBalance refresh:601rank size:0
2026-08-20 23:00:00.076 INFO [RankThread][UniverseRankScript.java:402] - 检查天墟战场名人堂排名
2026-08-20 23:00:10.088 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29987
2026-08-20 23:48:10.104 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29989
2026-08-20 23:48:40.070 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29965
2026-08-20 23:49:10.044 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29975
2026-08-20 23:49:10.345 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 18, количество: 70
2026-08-20 23:49:40.123 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30079
2026-08-20 23:50:10.116 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29993
2026-08-20 23:50:40.119 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30003
2026-08-20 23:51:10.036 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29917
2026-08-20 23:51:40.084 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30047
2026-08-20 23:52:10.046 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29963
2026-08-20 23:52:40.033 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29987
2026-08-20 23:53:10.059 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30026
2026-08-20 23:53:18.690 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 18, количество: 245
2026-08-20 23:53:40.099 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30040
2026-08-20 23:54:10.076 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29977
2026-08-20 23:54:40.050 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29974
2026-08-20 23:55:01.815 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 15, количество: 245
2026-08-20 23:55:10.095 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30044
2026-08-20 23:55:40.058 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29964
2026-08-20 23:56:10.032 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29974
2026-08-20 23:56:40.090 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30058
2026-08-20 23:56:48.955 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 245
2026-08-20 23:56:54.446 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 18, количество: 70
2026-08-20 23:57:10.057 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29967
2026-08-20 23:57:14.990 ERROR [copyMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 12, количество: 70
2026-08-20 23:57:40.045 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29987
2026-08-20 23:57:58.825 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 15, количество: 245
2026-08-20 23:58:00.854 ERROR [worldMap_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 20, количество: 245
2026-08-20 23:58:10.123 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30079
2026-08-20 23:58:40.108 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29985
2026-08-20 23:59:10.070 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=29961
2026-08-20 23:59:40.116 INFO [nioEventLoopGroup-4-1][CrossServerScript.java:848] - 公共心跳原因码返回是:0, 用时=30047
