2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003154 success mappath
2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003154 success mapinfo
2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003155 success mappath
2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003155 success mapinfo
2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003156 success mappath
2026-08-15 14:32:20.466 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003156 success mapinfo
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003157 success mappath
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003157 success mapinfo
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003158 success mappath
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003158 success mapinfo
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003159 success mappath
2026-08-15 14:32:20.467 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003159 success mapinfo
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003160 success mappath
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003160 success mapinfo
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003161 success mappath
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003161 success mapinfo
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003162 success mappath
2026-08-15 14:32:20.468 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003162 success mapinfo
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003163 success mappath
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003163 success mapinfo
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003164 success mappath
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003164 success mapinfo
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003165 success mappath
2026-08-15 14:32:20.469 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003165 success mapinfo
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003166 success mappath
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003166 success mapinfo
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003167 success mappath
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003167 success mapinfo
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003168 success mappath
2026-08-15 14:32:20.470 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003168 success mapinfo
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003169 success mappath
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003169 success mapinfo
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003170 success mappath
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003170 success mapinfo
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003171 success mappath
2026-08-15 14:32:20.471 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003171 success mapinfo
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003172 success mappath
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003172 success mapinfo
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003173 success mappath
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003173 success mapinfo
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003174 success mappath
2026-08-15 14:32:20.472 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003174 success mapinfo
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003175 success mappath
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003175 success mapinfo
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003176 success mappath
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003176 success mapinfo
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003177 success mappath
2026-08-15 14:32:20.473 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003177 success mapinfo
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003178 success mappath
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003178 success mapinfo
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003179 success mappath
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003179 success mapinfo
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003180 success mappath
2026-08-15 14:32:20.474 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003180 success mapinfo
2026-08-15 14:32:20.475 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1003181 success mappath
2026-08-15 14:32:20.475 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1003181 success mapinfo
2026-08-15 14:32:20.475 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999001 success mappath
2026-08-15 14:32:20.475 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999001 success mapinfo
2026-08-15 14:32:20.476 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999002 success mappath
2026-08-15 14:32:20.476 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999002 success mapinfo
2026-08-15 14:32:20.477 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999003 success mappath
2026-08-15 14:32:20.477 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999003 success mapinfo
2026-08-15 14:32:20.478 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999004 success mappath
2026-08-15 14:32:20.478 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999004 success mapinfo
2026-08-15 14:32:20.479 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999005 success mappath
2026-08-15 14:32:20.479 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999005 success mapinfo
2026-08-15 14:32:20.480 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999006 success mappath
2026-08-15 14:32:20.480 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999006 success mapinfo
2026-08-15 14:32:20.480 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999007 success mappath
2026-08-15 14:32:20.480 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999007 success mapinfo
2026-08-15 14:32:20.481 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999008 success mappath
2026-08-15 14:32:20.481 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999008 success mapinfo
2026-08-15 14:32:20.482 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999009 success mappath
2026-08-15 14:32:20.482 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999009 success mapinfo
2026-08-15 14:32:20.483 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999010 success mappath
2026-08-15 14:32:20.483 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999010 success mapinfo
2026-08-15 14:32:20.484 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999011 success mappath
2026-08-15 14:32:20.484 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999011 success mapinfo
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999012 success mappath
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999012 success mapinfo
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999013 success mappath
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999013 success mapinfo
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999014 success mappath
2026-08-15 14:32:20.485 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999014 success mapinfo
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999015 success mappath
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999015 success mapinfo
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999016 success mappath
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999016 success mapinfo
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999017 success mappath
2026-08-15 14:32:20.486 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999017 success mapinfo
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999018 success mappath
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999018 success mapinfo
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999019 success mappath
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999019 success mapinfo
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999020 success mappath
2026-08-15 14:32:20.487 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999020 success mapinfo
2026-08-15 14:32:20.488 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999021 success mappath
2026-08-15 14:32:20.488 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999021 success mapinfo
2026-08-15 14:32:20.488 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999022 success mappath
2026-08-15 14:32:20.488 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999022 success mapinfo
2026-08-15 14:32:20.489 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999023 success mappath
2026-08-15 14:32:20.489 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999023 success mapinfo
2026-08-15 14:32:20.489 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999024 success mappath
2026-08-15 14:32:20.489 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999024 success mapinfo
2026-08-15 14:32:20.489 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999025 success mappath
2026-08-15 14:32:20.490 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999025 success mapinfo
2026-08-15 14:32:20.490 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999026 success mappath
2026-08-15 14:32:20.490 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999026 success mapinfo
2026-08-15 14:32:20.490 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999027 success mappath
2026-08-15 14:32:20.490 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999027 success mapinfo
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999028 success mappath
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999028 success mapinfo
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999029 success mappath
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999029 success mapinfo
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999030 success mappath
2026-08-15 14:32:20.491 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999030 success mapinfo
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999031 success mappath
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999031 success mapinfo
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999032 success mappath
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999032 success mapinfo
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999033 success mappath
2026-08-15 14:32:20.492 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999033 success mapinfo
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999034 success mappath
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999034 success mapinfo
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999035 success mappath
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999035 success mapinfo
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999036 success mappath
2026-08-15 14:32:20.493 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999036 success mapinfo
2026-08-15 14:32:20.494 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999037 success mappath
2026-08-15 14:32:20.494 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999037 success mapinfo
2026-08-15 14:32:20.494 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999038 success mappath
2026-08-15 14:32:20.494 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999038 success mapinfo
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999039 success mappath
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999039 success mapinfo
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999040 success mappath
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999040 success mapinfo
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999041 success mappath
2026-08-15 14:32:20.495 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999041 success mapinfo
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999042 success mappath
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999042 success mapinfo
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999043 success mappath
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999043 success mapinfo
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999044 success mappath
2026-08-15 14:32:20.496 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999044 success mapinfo
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999045 success mappath
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999045 success mapinfo
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999046 success mappath
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999046 success mapinfo
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999047 success mappath
2026-08-15 14:32:20.497 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999047 success mapinfo
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999048 success mappath
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999048 success mapinfo
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999049 success mappath
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999049 success mapinfo
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999050 success mappath
2026-08-15 14:32:20.498 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999050 success mapinfo
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999051 success mappath
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999051 success mapinfo
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999052 success mappath
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999052 success mapinfo
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999053 success mappath
2026-08-15 14:32:20.499 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999053 success mapinfo
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999054 success mappath
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999054 success mapinfo
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999055 success mappath
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999055 success mapinfo
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999056 success mappath
2026-08-15 14:32:20.500 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999056 success mapinfo
2026-08-15 14:32:20.501 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999057 success mappath
2026-08-15 14:32:20.501 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999057 success mapinfo
2026-08-15 14:32:20.502 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999058 success mappath
2026-08-15 14:32:20.502 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999058 success mapinfo
2026-08-15 14:32:20.502 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999059 success mappath
2026-08-15 14:32:20.502 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999059 success mapinfo
2026-08-15 14:32:20.502 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999060 success mappath
2026-08-15 14:32:20.503 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999060 success mapinfo
2026-08-15 14:32:20.503 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999061 success mappath
2026-08-15 14:32:20.503 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999061 success mapinfo
2026-08-15 14:32:20.503 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999062 success mappath
2026-08-15 14:32:20.503 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999062 success mapinfo
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999063 success mappath
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999063 success mapinfo
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999064 success mappath
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999064 success mapinfo
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999065 success mappath
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999065 success mapinfo
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999066 success mappath
2026-08-15 14:32:20.504 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999066 success mapinfo
2026-08-15 14:32:20.505 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999067 success mappath
2026-08-15 14:32:20.505 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999067 success mapinfo
2026-08-15 14:32:20.505 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999068 success mappath
2026-08-15 14:32:20.505 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999068 success mapinfo
2026-08-15 14:32:20.505 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999069 success mappath
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999069 success mapinfo
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999070 success mappath
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999070 success mapinfo
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999071 success mappath
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999071 success mapinfo
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999072 success mappath
2026-08-15 14:32:20.506 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999072 success mapinfo
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999073 success mappath
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999073 success mapinfo
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999074 success mappath
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999074 success mapinfo
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999075 success mappath
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999075 success mapinfo
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999076 success mappath
2026-08-15 14:32:20.507 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999076 success mapinfo
2026-08-15 14:32:20.508 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999077 success mappath
2026-08-15 14:32:20.508 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999077 success mapinfo
2026-08-15 14:32:20.508 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1999078 success mappath
2026-08-15 14:32:20.508 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1999078 success mapinfo
2026-08-15 14:33:55.030 INFO [GameServer Start][AuctionManager.java:62] - 加载竞拍数据完成,总共条数:0
2026-08-15 14:33:55.031 INFO [GameServer Start][PlayerManager.java:62] - 加载全部玩家 开始···
2026-08-15 14:33:55.038 INFO [GameServer Start][PlayerManager.java:67] - 加载全部玩家结束，所用时间：7
2026-08-15 14:33:55.038 INFO [GameServer Start][GuildsManager.java:67] - 开始加载所有公会数据开始...
2026-08-15 14:33:55.043 INFO [GameServer Start][GuildsManager.java:77] - 加载所有公会数据结束 所用时间：5
2026-08-15 14:33:55.044 INFO [GameServer Start][GuildsManager.java:79] - 开始加载所有公会成员数据开始...
2026-08-15 14:33:55.049 INFO [GameServer Start][GuildsManager.java:117] - 加载所有公会成员数据结束 所用时间：4
2026-08-15 14:33:55.050 INFO [GameServer Start][MarriageManager.java:170] - 开始加载所有婚姻数据...
2026-08-15 14:33:55.054 INFO [GameServer Start][MarriageManager.java:183] - 加载婚姻数据结束... len=0
2026-08-15 14:33:55.057 INFO [GameServer Start][MarriageManager.java:191] - 加载爱情宣言结束 len=0...
2026-08-15 14:33:55.072 INFO [GameServer Start][BossManager.java:287] - []
2026-08-15 14:33:55.206 INFO [GameServer Start][ShopManager.java:178] - 重置商店数据成功！
2026-08-15 14:33:55.206 INFO [GameServer Start][ShopManager.java:106] - 加载商城数据成功
2026-08-15 14:33:55.307 INFO [GameServer Start][RegisterManager.java:185] - 开始加载名字列表
2026-08-15 14:33:55.322 INFO [GameServer Start][RegisterManager.java:200] - 开始名字列表结束用时14
2026-08-15 14:33:55.322 INFO [GameServer Start][RegisterScript.java:1127] - 开始加载封号和白名单列表
2026-08-15 14:33:55.330 INFO [GameServer Start][RegisterScript.java:1136] - 加载名字列表结束用时8
2026-08-15 14:33:55.335 INFO [GameServer Start][PeakPkScript.java:820] - 加载巅峰竞技场数据 len=0 rank=0
2026-08-15 14:33:55.335 INFO [GameServer Start][RankListManager.java:108] - 开始加载初始化排行榜玩家
2026-08-15 14:33:55.360 INFO [GameServer Start][RankListManager.java:123] - 排行榜玩家加载初始化完毕！用时：4ms，玩家数=0
2026-08-15 14:33:55.368 INFO [GameServer Start][RedPacketManager.java:131] - 加载红包的数据0条!
2026-08-15 14:33:55.387 INFO [GameServer Start][GuildActivityManagerScript.java:811] - 加载本服福地数据完成！
2026-08-15 14:33:55.426 INFO [GameServer Start][ActivityManageScript.java:658] - 共加载了0条活动配置数据
2026-08-15 14:33:55.442 INFO [GameServer Start][LogDataManagerScript.java:35] - LogDataManager start...
2026-08-15 14:33:55.489 INFO [GameServer Start][GameServer.java:512] - 开始启动线程
2026-08-15 14:33:55.575 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =500, z =map001_empty_MapInfo.bytes
2026-08-15 14:33:55.587 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995030017开始加入新增加地图线程city_1, 地图数量：0
2026-08-15 14:33:55.587 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030017, mapModelId=500, line=1]在地图服务器city_1
2026-08-15 14:33:55.588 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =800, z =map002_MapInfo.bytes
2026-08-15 14:33:55.603 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030018开始加入地图线程city_1, 地图数量：1
2026-08-15 14:33:55.603 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030018, mapModelId=800, line=1]在地图服务器city_1
2026-08-15 14:33:55.604 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1501, z =map007_MapInfo.bytes
2026-08-15 14:33:55.604 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030019开始加入地图线程city_1, 地图数量：2
